"350150510","ï¿½NIEï¿½KA","2016","1","3","4","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","12","","0","8","-13.8","","-20.8","8","U","","1.9","","92","","-14.8","","829","","0","8","8","-0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","5","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","11","","0","8","-11.3","","-17.0","8","U","","2.4","","94","","-12.1","","828.6","","0","8","8","-0.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","6","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","13","","0","8","-13.8","","-21.8","8","U","","1.9","","92","","-14.8","","828.1","","0","8","8","-1.1","","0.3","","5","","49","4","9","","/","","/","/","","/","/","","/","18","","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-13.9","","-9.3","","0","8","0","9","3","","0","9","0","9","3","9","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","7","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","14","","0","8","-13.2","","-22.0","8","U","","2","","92","","-14.2","","827.8","","0","8","7","-1.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","8","/","","0","8","0","8","/","","","3","","900","","0","","7","","220","","14","","0","8","-11.4","","-19.9","8","U","","2.5","","96","","-11.9","","828","","0","8","5","-0.6","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","9","/","","0","8","0","8","/","","","3","","900","","0","","7","","200","","15","","0","8","-11","","-20.2","8","U","","2.5","","95","","-11.6","","827.2","","0","8","7","-0.9","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","10","/","","0","8","0","8","/","","","3","","900","","0","","7","","200","","15","","0","8","-10.9","","-20.1","8","U","","2.5","","95","","-11.5","","826.8","","0","8","8","-1","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","11","/","","0","8","0","8","/","","","3","","900","","0","","7","","200","","14","","0","8","-10.7","","-19.1","8","U","","2.6","","95","","-11.3","","826.2","","0","8","7","-1.8","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","12","/","","0","8","0","8","/","","","3","","900","","0","","7","","200","","14","","0","8","-11.8","","-20.4","8","U","","2.3","","93","","-12.7","","825.3","","0","8","8","-1.9","","0.1","","5","","48","4","7","","5","","Sc pe op","/","","/","/","","/","18","","0.2","","0.6","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","13","/","","0","8","0","8","/","","","3","","900","","0","","7","","180","","15","","0","8","-12","","-21.4","8","U","","2.3","","93","","-12.9","","824.7","","0","8","7","-2.1","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.2","","0.1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","14","/","","0","8","0","8","/","","","3","","500","","0","","7","","180","","14","","0","8","-13","","-21.8","8","U","","2.1","","92","","-14","","824.2","","0","8","6","-2","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","15","/","","0","8","0","8","/","","","3","","500","","0","","7","","180","","15","","0","8","-13.5","","-23.3","8","U","","2","","92","","-14.5","","823.4","","0","8","7","-1.9","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","16","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","15","","0","8","-13.1","","-22.8","8","U","","2.1","","92","","-14.1","","822.6","","0","8","8","-2.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","17","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","17","","0","8","-13.3","","-24.6","8","U","","2","","92","","-14.3","","822.2","","0","8","6","-2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","20","","0","8","-14.6","","-28.4","8","U","","1.8","","91","","-15.7","","821.2","","0","8","7","-2.2","","0.5","","5","","49","4","9","","/","","/","/","","/","/","","/","18","","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-14.7","","-10.5","","0","8","0","9","0","9","0","8","0","8",".",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","19","/","","0","8","0","8","/","","","0","","40","","0","","9","","180","","20","","0","8","-14.1","","-27.8","8","U","","1.9","","91","","-15.2","","820.4","","0","8","8","-2.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","20","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","20","","0","8","-14.9","","-28.8","8","U","","1.8","","91","","-16","","819.7","","0","8","6","-2.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","20","","0","8","-14","","-27.6","8","U","","1.9","","91","","-15.1","","818.8","","0","8","7","-2.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","22","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","21","","0","8","-13.4","","-27.5","8","U","","2","","92","","-14.4","","818.1","","0","8","7","-2.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","3","23","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","21","","0","8","-13.5","","-27.6","8","U","","2","","92","","-14.5","","817","","0","8","7","-2.7","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","0","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","21","","0","8","-12.5","","-26.3","8","U","","2.2","","93","","-13.4","","816","","0","8","8","-2.8","","0.5","","5","","49","4","9","","/","","/","/","","/","/","","/","18","","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","22","","0","8","-12.7","","-27.2","8","U","","2.1","","92","","-13.7","","815.3","","0","8","6","-2.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","2","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","20","","0","8","-12.8","","-26.1","8","U","","2.1","","92","","-13.8","","814.3","","0","8","7","-2.7","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","3","/","","0","8","0","8","/","","","0","","30","","0","","9","","180","","20","","0","8","-13.1","","-26.5","8","U","","2.1","","92","","-14.1","","813.5","","0","8","7","-2.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","4","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","22","","0","8","-13.3","","-28.0","8","U","","2","","92","","-14.3","","812.5","","0","8","7","-2.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","5","/","","0","8","0","8","/","","","0","","40","","0","","9","","200","","22","","0","8","-13.6","","-28.4","8","U","","2","","92","","-14.6","","812","","0","8","6","-2.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","6","/","","0","8","0","8","/","","","3","","900","","0","","7","","200","","23","","0","8","-12.5","","-27.5","8","U","","2.2","","93","","-13.4","","811.4","","0","8","7","-2.1","","0.4","","5","","48","4","7","","5","","Sc pe op","/","","/","/","","/","18","","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-15.1","","-12.3","","0","8","0","9","3","","0","9","0","9","3","9","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","7","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","21","","0","8","-14","","-28.3","8","U","","1.9","","91","","-15.1","","811.7","","0","8","5","-0.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","8","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","20","","0","8","-14.1","","-27.8","8","U","","1.9","","91","","-15.2","","812.2","","0","8","3","0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","9","/","","0","8","0","8","/","","","0","","40","","0","","9","","180","","16","","0","8","-12.5","","-22.9","8","U","","2.2","","92","","-13.5","","812.6","","0","8","2","1.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","10","/","","0","8","0","8","/","","","0","","40","","0","","9","","180","","16","","0","8","-12.7","","-23.1","8","U","","2.1","","92","","-13.7","","812.2","","0","8","0","0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","11","/","","0","8","0","8","/","","","3","","900","","0","","7","","200","","11","","0","8","-6","","-11.0","8","U","","3.8","","98","","-6.3","","811.6","","0","8","8","-0.6","","0","8","0","8","48","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0.1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","12","/","","0","8","0","8","/","","","3","","900","","0","","7","","249","","5","","0","8","-6.2","","-4.1","8","U","","3.8","","98","","-6.5","","811.4","","0","8","7","-1.2","","0.2","","5","","48","4","6","","5","","Sc pe op","/","","/","/","","/","18","","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","13","/","","0","8","0","8","/","","","3","","900","","0","","7","","261","","5","","0","8","-6.1","","-4.0","8","U","","3.8","","98","","-6.4","","811.3","","0","8","6","-0.9","","0","8","0","8","48","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","14","/","","0","8","0","8","/","","","3","","900","","0","","7","","294","","5","","0","8","-6","","-3.9","8","U","","3.8","","98","","-6.3","","811.1","","0","8","7","-0.5","","0","8","0","8","70","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","15","/","","0","8","0","8","/","","","3","","900","","0","","7","","323","","5","","0","8","-6","","-3.9","8","U","","3.8","","98","","-6.3","","811.2","","0","8","5","-0.2","","0","8","0","8","70","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","16","/","","0","8","0","8","/","","","3","","900","","0","","7","","308","","6","","0","8","-6.1","","-5.5","8","U","","3.8","","98","","-6.4","","811.5","","0","8","3","0.2","","0","8","0","8","48","7","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","17","/","","0","8","0","8","/","","","3","","900","","0","","7","","311","","6","","0","8","-6.2","","-5.6","8","U","","3.8","","98","","-6.5","","811.5","","0","8","1","0.4","","0","8","0","8","70","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","18","/","","0","8","0","8","/","","","3","","900","","0","","7","","305","","7","","0","8","-6.3","","-7.0","8","U","","3.7","","98","","-6.6","","811.6","","0","8","2","0.4","","1.2","","7","","71","4","7","","5","","Sc pe op","/","","/","/","","/","18","","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-14.4","","-5.9","","0","8","0","9","4","","0","8","0","8","3","9","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","19","/","","0","8","0","8","/","","","3","","900","","0","","7","","301","","6","","0","8","-6.5","","-5.9","8","U","","3.7","","98","","-6.8","","811.7","","0","8","3","0.2","","0","8","0","8","71","7","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","20","/","","0","8","0","8","/","","","3","","900","","0","","7","","296","","6","","0","8","-6.3","","-5.7","8","U","","3.7","","98","","-6.6","","811.8","","0","8","2","0.3","","0","8","0","8","71","7","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","21","/","","0","8","0","8","/","","","3","","900","","0","","7","","308","","9","","0","8","-6.9","","-10.0","8","U","","3.5","","97","","-7.3","","811.6","","0","8","0","0","","0","8","0","8","71","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","22","/","","0","8","0","8","/","","","3","","900","","0","","7","","323","","9","","0","8","-6.4","","-9.4","8","U","","3.7","","98","","-6.7","","811.6","","0","8","6","-0.1","","0","8","0","8","71","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","4","23","/","","0","8","0","8","/","","","3","","900","","0","","7","","322","","11","","0","8","-6.5","","-11.5","8","U","","3.7","","98","","-6.8","","811.7","","0","8","5","-0.1","","0","8","0","8","70","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","1","5","0","/","","0","8","0","8","/","","","3","","900","","0","","7","","332","","11","","0","8","-6.4","","-11.4","8","U","","3.7","","98","","-6.7","","811.8","","0","8","3","0.2","","0.9","","7","","70","4","6","","5","","Sc pe op","/","","/","/","","/","18","","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
